0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.52347632550253,2.52347632550253,0.14743256995137302,0.00220148181375353,0.00220148181375353,0.4285106520306111,0.636428378885111,0.143381011979015,-0.659110312723783,4.932422183880808,0.636428378885111,0.659110312723783,0.12741909891725098,0.00440296362750705,0.143381011979015,0.143381011979015,0.0009582024351386028,-0.659110312723783,0.659110312723783,0.143381011979015,-0.44434792072306295,-0.44434792072306295,0.22012594418533504,0.153945557689896,1.77897520303315e-05,7.9640402952212215,5.520818232284019,5.520818232284019,0.0914015222128396,0.0,0.359842045966399,0.357351643909285,0.357351643909285,0.00180565983107865,0.0412030041976695,0.0412030041976695,9.888085027754931,0.22012594418533504,0.2577290325394489,0.2577290325394489,0.12741909891725098,1.02024227893951,0.0520350246887197,0.0631536197076769,0.0631536197076769,0.357351643909285,0.357351643909285,0.357351643909285,0.22615222268559,0.22615222268559,0.245943321819334,0.9668730228485192,-2.93573159161547,0.0,0.9668730228485192,0.661556403627954,0.14743256995137302,22.384122114950294,0.888695841446125,0.0151613161678501,0.0145364511277847,0.0150367879036377,0.0150367879036377,0.0150367879036377,0.0150367879036377,0.0150367879036377,0.0150367879036377,0.0150367879036377,0.0150367879036377,0.0145364511277847,0.0147499281521486,0.0142584862523107,0.6032949657286191,2.2237190037914396e-06,0.524575312994401,0.143381011979015,4.3503862540683504e-10,4.3503862540683504e-10,4.3503862540683504e-10,2.2237190037914396e-06,0.110999865372296,0.0146765454250246,0.4285106520306111,0.413834106605586,0.0146765454250235,0.01516131616785,0.00626270029371874,-0.00533692560909946,0.0009582024351386028,0.008005388413649079,-0.245943321819334,5.520818232284019,0.4285106520306111,0.0304671740709465,1.79654258316311,1.79654258316311,0.00174268811993045,156.22845923148398,2.2237190037914396e-06,17.5716530688376
2.45982308736225,2.45982308736225,0.14371366821652898,0.00214595070187577,0.00214595070187577,0.4177017174257179,0.620374839269541,0.13976430846254098,-0.642484634379776,4.808004672962539,0.620374839269541,0.642484634379776,0.124205025472204,0.00429190140375154,0.13976430846254098,0.13976430846254098,0.0009340323301235188,-0.642484634379776,0.642484634379776,0.13976430846254098,-0.4331395001291429,-0.4331395001291429,0.21457339391787,0.15006236958734,1.73410157727335e-05,7.76315196191408,5.38155876964571,5.38155876964571,0.0890959714133331,0.0,0.350765237433145,0.348337654334784,0.348337654334784,0.00176011310093245,0.040163682127640994,0.040163682127640994,9.63866377316965,0.21457339391787,0.25122796600748604,0.25122796600748604,0.124205025472204,0.994507254566266,0.0507224711352455,0.0615606059932039,0.0615606059932039,0.348337654334784,0.348337654334784,0.348337654334784,0.22044766301087496,0.22044766301087496,0.23973954305804,0.942484207248066,-2.86167945162565,0.0,0.942484207248066,0.644869024048527,0.14371366821652898,21.819495515921002,0.8662790002582851,0.0147788806923121,0.0141697775132949,0.014657493581903,0.014657493581903,0.014657493581903,0.014657493581903,0.014657493581903,0.014657493581903,0.014657493581903,0.014657493581903,0.0141697775132949,0.0143778697025677,0.0138988241418459,0.5880771973928249,2.16762697159169e-06,0.511343202598479,0.13976430846254098,1.86086001052731e-10,1.86086001052731e-10,1.86086001052731e-10,2.16762697159169e-06,0.108199957644738,0.0143063380125053,0.4177017174257179,0.40339537941321296,0.0143063380125051,0.0147788806923121,0.00610472728276928,-0.00520230473182005,0.0009340323301235188,0.007803457097729959,-0.23973954305804,5.38155876964571,0.4177017174257179,0.0296986571377777,1.75122583034892,1.75122583034892,0.00169872981496079,152.287686251213,2.16762697159169e-06,17.1284182320334
2.64709844511716,2.64709844511716,0.154655117123077,0.00230932980319527,0.00230932980319527,0.44950288189467497,0.66760625219645,0.15040507811937304,-0.6913993471384621,5.1740557124059405,0.66760625219645,0.6913993471384621,0.133661209821304,0.00461865960639053,0.15040507811937304,0.15040507811937304,0.0010051436387689301,-0.6913993471384621,0.6913993471384621,0.15040507811937304,-0.466115999642757,-0.466115999642757,0.230909653755876,0.161487168425273,1.86612509349112e-05,8.35418920757077,5.79127658707813,5.79127658707813,0.0958791746472071,0.0,0.37747028206248107,0.37485787815503,0.37485787815503,0.00189411696989349,0.0432214906252733,0.0432214906252733,10.3724906144875,0.230909653755876,0.270354872919545,0.270354872919545,0.133661209821304,1.07022274111716,0.0545841589846154,0.0662474408189349,0.0662474408189349,0.37485787815503,0.37485787815503,0.37485787815503,0.237231152510059,0.237231152510059,0.257991794175148,1.01423898831243,-3.0795496089701,0.0,1.01423898831243,0.6939652691420122,0.154655117123077,23.480693774623894,0.932231999285514,0.0159040511092781,0.0152485746701894,0.0157734223527337,0.0157734223527337,0.0157734223527337,0.0157734223527337,0.0157734223527337,0.0157734223527337,0.0157734223527337,0.0157734223527337,0.0152485746701894,0.0154725096814083,0.0149569926243314,0.632849672330178,2.33265636686391e-06,0.5502736369431961,0.15040507811937304,-9.24876414648261e-10,-9.24876414648261e-10,-9.24876414648261e-10,2.33265636686391e-06,0.116437617450882,0.015395532021303997,0.44950288189467497,0.4341073498733711,0.0153955320213018,0.0159040511092781,0.0065695025715917215,-0.00559837528047337,0.0010051436387689301,0.00839756292070985,-0.257991794175148,5.79127658707813,0.44950288189467497,0.0319597248824024,1.88455307878935,1.88455307878935,0.0018280603491183398,163.881906612112,2.33265636686391e-06,18.4324675633209
2.47008468308659,2.47008468308659,0.14431319570729698,0.00215490292232615,0.00215490292232615,0.41944423548712106,0.622962844817925,0.140347360486805,-0.64516487492674,4.82806213239554,0.622962844817925,0.64516487492674,0.124723169140696,0.00430980584465231,0.140347360486806,0.140347360486806,0.000937928814474134,-0.64516487492674,0.64516487492674,0.140347360486806,-0.4349464196857221,-0.4349464196857221,0.21546852553640694,0.150688381831087,1.74133569480901e-05,7.79553735100473,5.40400891345362,5.40400891345362,0.0894676513296686,0.0,0.35222851789390897,0.349790807694761,0.349790807694761,0.00176745573023115,0.0403312321725658,0.0403312321725658,9.67887319777059,0.21546852553640694,0.25227600878543305,0.25227600878543305,0.124723169140696,0.9986560209729692,0.0509340690731637,0.06181741716572,0.06181741716572,0.349790807694761,0.349790807694761,0.349790807694761,0.221367300202596,0.221367300202596,0.240739659807346,0.9464159501286992,-2.87361746366234,1.44664319690073e-27,0.9464159501286992,0.647559211507102,0.14431319570729698,21.9105194775339,0.8698928393714441,0.0148405334590098,0.0142288892962082,0.0147186399603732,0.0147186399603732,0.0147186399603732,0.0147186399603732,0.0147186399603732,0.0147186399603732,0.0147186399603732,0.0147186399603732,0.0142288892962082,0.0144378495795852,0.0139568055938942,0.590530467502107,2.1766696185112703e-06,0.513476363006808,0.140347360486806,-4.62431336752663e-10,-4.624313328169349e-10,-4.62431336752663e-10,2.1766696185112703e-06,0.10865133328571197,0.0143660194821745,0.41944423548712106,0.40507821600494703,0.0143660194821744,0.0148405334590098,0.006130194253830879,-0.00522400708442704,0.000937928814474134,0.0078360106266404,-0.240739659807346,5.40400891345362,0.41944423548712106,0.0298225504432229,1.75853138479525,1.75853138479525,0.00170581637280968,152.922981804682,2.1766696185112703e-06,17.199872518394898
2.55742991384235,2.55742991384235,0.1494162877051,0.0022311029385829397,0.0022311029385829397,0.434276299257508,0.644991576790342,0.14531021567617405,-0.667978697975742,4.9987883442111,0.644991576790342,0.667978697975742,0.129133533717983,0.00446220587716589,0.14531021567617405,0.14531021567617405,0.000971095130306817,-0.667978697975742,0.667978697975742,0.14531021567617405,-0.450326659745516,-0.450326659745516,0.223087757464982,0.156016908246951,1.8029114655215694e-05,8.071197134382041,5.59510131143236,5.59510131143236,0.0926313374591664,0.0,0.36468375126500896,0.362159840636646,0.362159840636646,0.0018299551375044,0.0417573941195218,0.0417573941195218,10.021130051838801,0.223087757464982,0.26119679856744504,0.26119679856744504,0.129133533717983,1.03396972547662,0.052735160366506,0.0640033570260158,0.0640033570260158,0.362159840636646,0.362159840636646,0.362159840636646,0.22919512005443,0.22919512005443,0.24925251010835606,0.9798823815109742,-2.9752321092064906,-3.77176554826917e-10,0.9798823815109742,0.670457701240834,0.1494162877051,22.6853023798318,0.9006533194910309,0.0153653129649076,0.0147320403126431,0.0152391091623211,0.0152391091623211,0.0152391091623211,0.0152391091623211,0.0152391091623211,0.0152391091623211,0.0152391091623211,0.0152391091623211,0.0147320403126431,0.0149483896885057,0.0144503353961554,0.6114123507450021,2.25363933190196e-06,0.531633518395673,0.14531021567617405,-3.7717657485660005e-10,-3.77176554826917e-10,-3.7717657485660005e-10,2.25363933190196e-06,0.112493377990796,0.0148740195905538,0.434276299257508,0.41940227966695504,0.014874019590553,0.0153653129649076,0.0063469654582137295,-0.00540873439656471,0.000971095130306817,0.008113101594846999,-0.24925251010835606,5.59510131143236,0.434276299257509,0.0308771124863888,1.8207152162436,1.8207152162436,0.0017661361366333398,158.330526422529,2.25363933190196e-06,17.8080811536607
2.23349570353259,2.23349570353259,0.130490628431628,0.00194850259649036,0.00194850259649036,0.379269141761306,0.5632943869853969,0.126904647762088,-0.58336986828257,4.365621998355549,0.563294386985396,0.58336986828257,0.112776968463534,0.0038970051929807297,0.126904647762088,0.126904647762088,0.000848092371768278,-0.58336986828257,0.58336986828257,0.126904647762088,-0.393286499967613,-0.393286499967613,0.194830577804633,0.136255188211381,1.57454755271949e-05,7.048867312126711,4.88640360141752,4.88640360141752,0.0808982850742864,0.0,0.3184914617561469,0.316287239652527,0.316287239652527,0.00159816576601028,0.0364682370577833,0.0364682370577833,8.751813996613361,0.194830577804633,0.22811257670024104,0.22811257670024104,0.112776968463534,0.903003021484626,0.046055515917045,0.0558964381215418,0.0558964381215418,0.316287239652527,0.316287239652527,0.316287239652527,0.200164357639465,0.200164357639465,0.21768119916347,0.855766594903042,-2.59837741703094,0.0,0.8557665949030409,0.585534871167559,0.130490628431628,19.811892058039,0.786572999935226,0.0134190815180518,0.0128660216901591,0.0133088631893615,0.0133088631893615,0.0133088631893615,0.0133088631893615,0.0133088631893615,0.0133088631893615,0.0133088631893615,0.0133088631893615,0.0128660216901591,0.0130549673964855,0.0126199986350467,0.533968438815997,1.96818444089936e-06,0.464294709608159,0.126904647762088,-9.01347500449173e-10,-9.013474825374059e-10,-9.01347500449173e-10,1.96818444089936e-06,0.0982445208208354,0.0129900173099369,0.379269141761307,0.36627912445137,0.0129900173099358,0.0134190815180518,0.00554303365447558,-0.00472364265815846,0.000848092371768278,0.0070854639872375905,-0.21768119916347,4.88640360141752,0.379269141761306,0.0269660950247621,1.59009620980259,1.59009620980259,0.00154243033276212,138.27575433772898,1.96818444089936e-06,15.552439005099599
2.40264908907506,2.40264908907506,0.140373312130487,0.0020960720815864607,0.0020960720815864607,0.40799302032496,0.605955383585904,0.136515747875546,-0.6275512777598249,4.69625157493686,0.605955383585904,0.6275512777598249,0.121318111388792,0.0041921441631729214,0.136515747875546,0.136515747875546,0.000912322491266806,-0.6275512777598249,0.6275512777598249,0.136515747875546,-0.423071980572233,-0.423071980572233,0.20958603571334306,0.14657444978292902,1.69379562148401e-05,7.58271197861238,5.2564744767426905,5.2564744767426905,0.0870251017873215,0.0,0.342612353924067,0.34024119546559994,0.34024119546559994,0.00171920255580627,0.03923015227138,0.03923015227138,9.414631016956633,0.20958603571334306,0.24538864066246105,0.24538864066246105,0.121318111388792,0.971391788921078,0.0495435219284072,0.0601297445626823,0.0601297445626823,0.34024119546559994,0.34024119546559994,0.34024119546559994,0.215323768381155,0.215323768381154,0.234167244670164,0.920577920276558,-2.79516505195632,4.76696768638621e-11,0.920577920276558,0.629880246739365,0.140373312130487,21.3123420520868,0.8461439611444649,0.0144353731840975,0.0138404274720512,0.0143168074905936,0.0143168074905936,0.0143168074905936,0.0143168074905936,0.0143168074905936,0.0143168074905936,0.0143168074905936,0.0143168074905936,0.0138404274720512,0.0140436829466293,0.0135757719061943,0.5744084401357641,2.1172445268550096e-06,0.499457983885097,0.136515747875546,4.766967771028111e-11,4.76696768638621e-11,4.766967771028111e-11,2.1172445268550096e-06,0.105685051501757,0.0139738138772431,0.40799302032496,0.39401920644771693,0.0139738138772431,0.0144353731840975,0.0059628342868857705,-0.0050813868644520215,0.000912322491266806,0.007622080296678009,-0.234167244670164,5.2564744767426905,0.40799302032496,0.0290083672624405,1.71052185324616,1.71052185324616,0.00165924600979226,148.74804311276898,2.1172445268550096e-06,16.730300107321803
2.49981783805039,2.49981783805039,0.14605033720720906,0.00218084213929316,0.00218084213929316,0.42449321236544696,0.6304616366320239,0.142036764030955,-0.652930919279287,4.886178973337,0.6304616366320239,0.652930919279287,0.126224499577271,0.00436168427858633,0.142036764030955,0.142036764030955,0.000949218946742363,-0.652930919279287,0.652930919279287,0.142036764030955,-0.4401820010348871,-0.4401820010348871,0.21806218522077694,0.15250226337082,1.7622966782167002e-05,7.88937458711646,5.469058599657179,5.469058599657179,0.0905446004559262,0.0,0.35646839888946297,0.354001345236779,0.354001345236779,0.00178873112838995,0.0408167113888368,0.0408167113888368,9.79538071617052,0.218062185220776,0.255312731256582,0.255312731256582,0.126224499577271,1.01067714495728,0.0515471778378384,0.0625615320766928,0.0625615320766928,0.354001345236779,0.354001345236779,0.354001345236779,0.224031965218298,0.224031965218298,0.24363751576346,0.9578082446107758,-2.90820806442346,-9.50459624753332e-11,0.9578082446107758,0.6553540772118349,0.14605033720720906,22.174263014426106,0.8803640020697742,0.0150191734401018,0.0144001667318782,0.0148958126726266,0.0148958126726266,0.0148958126726266,0.0148958126726266,0.0148958126726266,0.0148958126726266,0.0148958126726266,0.0148958126726266,0.0144001667318782,0.0146116423332642,0.0141248078759068,0.597638861000239,2.20287084777087e-06,0.519657232989149,0.142036764030955,-9.50459543425406e-11,-9.50459624753332e-11,-9.50459543425406e-11,2.20287084777087e-06,0.109959202182567,0.0145389475952882,0.42449321236544696,0.40995426477015895,0.0145389475952878,0.0150191734401018,0.00620398525255916,-0.0052868900346501,0.000949218946742363,0.007930335051974999,-0.24363751576346,5.469058599657179,0.42449321236544696,0.0301815334853087,1.77969935791409,1.77969935791409,0.00172634979941598,154.763761898935,2.20287084777087e-06,17.4069125759505
2.6318974395504102,2.6318974395504102,0.153767007615608,0.0022960684395090802,0.0022960684395090802,0.4469216043367679,0.663772512512625,0.149541374528971,-0.6874289752227191,5.14434361087894,0.663772512512625,0.6874289752227191,0.132893658165526,0.004592136879018161,0.149541374528971,0.149541374528971,0.000999371585192123,-0.6874289752227191,0.6874289752227191,0.149541374528971,-0.463439320988453,-0.463439320988453,0.229583651340392,0.16055982575287694,1.85540884000734e-05,8.30621513961341,5.7580200847113705,5.7580200847113705,0.0953285869385271,0.0,0.375302652872314,0.3727052507364741,0.3727052507364741,0.00188323997260745,0.0429732905174119,0.0429732905174118,10.3129264196375,0.229583651340392,0.268802355696047,0.268802355696047,0.132893658165526,1.0640769697442098,0.0542707085702147,0.0658670138202605,0.0658670138202605,0.3727052507364741,0.3727052507364741,0.3727052507364741,0.235868848785933,0.235868848785933,0.256510272131014,1.00841470454399,-3.06186524561158,0.0,1.00841470454399,0.689980162377729,0.153767007615608,23.34585551071689,0.926878641976906,0.0158127218389625,0.01516100948391,0.015682843220161998,0.015682843220161998,0.015682843220161998,0.015682843220161998,0.015682843220161998,0.015682843220161998,0.015682843220161998,0.015682843220161998,0.01516100948391,0.0153836585447108,0.0148711018526588,0.6292155228674879,2.3192610500091703e-06,0.547113681697164,0.149541374528971,2.13668270714429e-09,2.13668270714429e-09,2.13668270714429e-09,2.3192610500091703e-06,0.115768972552419,0.0153071229300608,0.4469216043367679,0.431614481406707,0.0153071229300605,0.0158127218389625,0.00653177709698739,-0.00556622652002201,0.000999371585192123,0.00834933978003281,-0.256510272131014,5.7580200847113705,0.4469216043367679,0.0317761956461757,1.87373100230241,1.87373100230241,0.00181756268304563,162.940812117734,2.3192610500091703e-06,18.3266188207105
2.33842760976349,2.33842760976349,0.136621211250722,0.00204004523587051,0.00204004523587051,0.397087592881058,0.589758531824384,0.132866757551348,-0.6107771797091109,4.57072337025579,0.589758531824384,0.6107771797091109,0.118075345470083,0.00408009047174102,0.132866757551348,0.132866757551348,0.000887936616415257,-0.6107771797091109,0.6107771797091109,0.132866757551348,-0.4117635008734771,-0.4117635008734771,0.203983917069521,0.142656595928556,1.6485214027236498e-05,7.38003028684408,5.11597182420663,5.11597182420663,0.0846989690201875,0.0,0.333454515478381,0.331146736772112,0.331146736772112,0.0016732492237645,0.0381815520309445,0.0381815520309445,9.16298314468491,0.203983917069521,0.23882953821959305,0.23882953821959305,0.118075345470083,0.945427024462011,0.0482192510296666,0.0585225097966894,0.0585225097966894,0.331146736772112,0.331146736772112,0.331146736772112,0.209568283321243,0.209568283321243,0.227908083926544,0.8959713823803009,-2.72045183832717,0.0,0.8959713823803009,0.613043896637856,0.136621211250722,20.742674953718893,0.823527001746953,0.0140495236547123,0.0134704805120056,0.0139341271565216,0.0139341271565216,0.0139341271565216,0.0139341271565216,0.0139341271565216,0.0139341271565216,0.0139341271565216,0.0139341271565216,0.0134704805120056,0.0136683030803324,0.013212899042829998,0.559054820698656,2.06065175340456e-06,0.4861077486281351,0.132866757551348,1.4107656973723098e-09,1.4107657152840802e-09,1.4107656973723098e-09,2.06065175340456e-06,0.10286014861459697,0.0136003015724717,0.397087592881058,0.383487291308586,0.0136003015724701,0.0140495236547123,0.00580345102924271,-0.00494556420817094,0.000887936616415257,0.00741834631225629,-0.227908083926544,5.11597182420663,0.397087592881058,0.0282329896733958,1.66480055157554,1.66480055157554,0.00161489528301369,144.772090312979,2.06065175340456e-06,16.283108452460198
2.43415375440016,2.43415375440016,0.142213953046114,0.00212355676494198,0.00212355676494198,0.41334281677204,0.613900955683227,0.138305806593779,-0.635780025382629,4.75783103599742,0.613900955683227,0.635780025382629,0.122908891546642,0.00424711352988396,0.138305806593779,0.138305806593779,0.0009242852930286661,-0.635780025382629,0.635780025382629,0.13830580659378,-0.428619499440731,-0.428619499440731,0.212334226425876,0.14849640293314906,1.71600546661978e-05,7.68214006620458,5.32539984408191,5.32539984408191,0.0881662158680911,0.0,0.347104848311076,0.344702598107249,0.344702598107249,0.0017417455486190801,0.0397445564861204,0.0397445564861204,9.538080088524099,0.212334226425876,0.248606291976552,0.248606291976552,0.122908891546642,0.984129135106445,0.0501931598986286,0.0609181940650022,0.0609181940650022,0.344702598107249,0.344702598107249,0.344702598107249,0.21814719494404,0.21814719494404,0.23723775576018505,0.9326489711078508,-2.83181657122098,0.0,0.9326489711078508,0.638139532899231,0.142213953046114,21.591799508921,0.857238998881462,0.0146246565892671,0.0140219096691169,0.0145045362066037,0.0145045362066037,0.0145045362066037,0.0145045362066037,0.0145045362066037,0.0145045362066037,0.0145045362066037,0.0145045362066037,0.0140219096691169,0.0142278303251113,0.0137537838149575,0.581940353867433,2.14500683327473e-06,0.506007111969508,0.13830580659378,-7.331826995204712e-10,-7.331827101786142e-10,-7.331826995204712e-10,2.14500683327473e-06,0.107070843622865,0.0141570450996132,0.41334281677204,0.39918577167242697,0.0141570450996132,0.0146246565892671,0.00604102177562538,-0.00514801639985935,0.0009242852930286661,0.00772202459978883,-0.23723775576018505,5.32539984408191,0.41334281677204,0.029388738622697,1.73295102060265,1.73295102060265,0.0016810028241636401,150.698497441241,2.14500683327473e-06,16.9496756740881
2.1619664196216,2.1619664196216,0.126311573511555,0.00188610041895082,0.00188610041895082,0.367122778516992,0.545254484751236,0.122840436416186,-0.564687034522244,4.2258098579295,0.545254484751236,0.564687034522244,0.109165206066547,0.00377220083790163,0.122840436416186,0.122840436416186,0.000820931612091413,-0.564687034522244,0.564687034522244,0.122840436416186,-0.380691220885532,-0.380691220885532,0.18859099037567606,0.131891519176109,1.52412155066733e-05,6.823122337462388,4.729913060812719,4.729913060812719,0.0783074601213489,0.0,0.308291546817804,0.306157916490299,0.306157916490299,0.00154698337392734,0.0353003159025674,0.0353003159025674,8.47153094654529,0.18859099037567606,0.22080710965290695,0.22080710965290695,0.109165206066547,0.8740837093077121,0.0445805553570193,0.0541063150486901,0.0541063150486901,0.306157916490299,0.306157916490299,0.306157916490299,0.193753952128584,0.193753952128584,0.21070980437975695,0.8283600627876919,-2.51516253746933,0.0,0.8283600627876919,0.566782701654412,0.126311573511555,19.177402164242,0.761382441771065,0.0129893259155623,0.0124539782208904,0.0128826374070156,0.0128826374070156,0.0128826374070156,0.0128826374070156,0.0128826374070156,0.0128826374070156,0.0128826374070156,0.0128826374070156,0.0124539782208904,0.0126368728069705,0.0122158342285986,0.5168677208700561,1.90515193833416e-06,0.449425342253028,0.122840436416186,-1.06341235208024e-09,-1.06341235381795e-09,-1.06341235208024e-09,1.90515193833416e-06,0.0950981703660842,0.0125740027930054,0.367122778516992,0.3545487757239871,0.0125740027930054,0.0129893259155623,0.00536551407054541,-0.00457236465200198,0.000820931612091413,0.0068585469780030285,-0.21070980437975695,4.729913060812719,0.367122778516992,0.0261024867071163,1.5391722509801695,1.5391722509801695,0.0014930329074575599,133.847375239221,1.90515193833416e-06,15.0543611160991
2.38008256176373,2.38008256176373,0.13905487649359802,0.0020763850336148197,0.0020763850336148197,0.40416100603795496,0.600264036990465,0.135233543842053,-0.621657094912557,4.65214272395297,0.600264036990465,0.621657094912557,0.120178648915282,0.00415277006722963,0.135233543842053,0.135233543842053,0.0009037536367846721,-0.621657094912557,0.621657094912557,0.135233543842053,-0.419098339374508,-0.419098339374508,0.207617529775295,0.145197770874964,1.67788689585036e-05,7.511492474131218,5.20710381475548,5.20710381475548,0.0862077313501715,0.0,0.3393944179062009,0.33704553020394,0.33704553020394,0.0017030551992881099,0.0388616888504479,0.0388616888504479,9.326205483267119,0.207617529775295,0.243083864036332,0.243083864036332,0.120178648915282,0.9622681347701793,0.0490781917036229,0.0595649848026877,0.0595649848026877,0.33704553020394,0.33704553020394,0.33704553020394,0.21330137163497695,0.21330137163497695,0.23196786335131,0.911931527894669,-2.76891187629087,0.0,0.911931527894669,0.623964189394351,0.13905487649359802,21.112169021632106,0.8381966787490172,0.0142997910698847,0.0137104332977172,0.0141823389871751,0.0141823389871751,0.0141823389871751,0.0141823389871751,0.0141823389871751,0.0141823389871751,0.0141823389871751,0.0141823389871751,0.0137104332977172,0.0139117797252193,0.0134482634702406,0.56901339355525,2.09735861981295e-06,0.494766898413874,0.135233543842053,5.52249818914812e-10,5.52249801003044e-10,5.52249818914812e-10,2.09735861981295e-06,0.104692420238224,0.0138425668907654,0.40416100603795496,0.39031843914718894,0.0138425668907654,0.0142997910698847,0.00590682924503426,-0.005033660687551071,0.0009037536367846721,0.007550491031326591,-0.23196786335131,5.20710381475548,0.40416100603795496,0.0287359104500572,1.6944560289468795,1.6944560289468795,0.00164366178629235,147.35094905006,2.09735861981295e-06,16.5731632303611
2.38464658667038,2.38464658667038,0.139321526873675,0.00208036669087388,0.00208036669087388,0.404936021546865,0.6014150979071761,0.13549286646928502,-0.622849178964665,4.66106363248275,0.6014150979071761,0.622849178964665,0.120409102411186,0.00416073338174776,0.13549286646928502,0.13549286646928502,0.0009054866666274301,-0.622849178964665,0.622849178964665,0.13549286646928502,-0.419901998579166,-0.419901998579166,0.208015655282433,0.145476200814039,1.6811043966657598e-05,7.52589644526949,5.217088911679951,5.217088911679951,0.086373042520191,0.0,0.34004523758842,0.33769184568023497,0.33769184568023497,0.00170632096261575,0.038936209675346,0.038936209675346,9.34408933099326,0.208015655282433,0.24354999946695605,0.24354999946695605,0.120409102411186,0.964113371487814,0.0491723036024736,0.0596792060816345,0.0596792060816345,0.33769184568023497,0.33769184568023497,0.33769184568023497,0.213710396426135,0.213710396426135,0.232412682839042,0.913680239587842,-2.77422151679272,0.0,0.913680239587842,0.62516069751008,0.139321526873675,21.1526535273625,0.839803997158332,0.014327212220584,0.0137367243012551,0.0142095349128174,0.0142095349128174,0.0142095349128174,0.0142095349128174,0.0142095349128174,0.0142095349128174,0.0142095349128174,0.0142095349128174,0.0137367243012551,0.013938456828855,0.0134740517392761,0.570104528519277,2.1013804958321997e-06,0.495715658966817,0.13549286646928502,-9.491190922311921e-10,-9.491190922311921e-10,-9.491190922311921e-10,2.1013804958321997e-06,0.104893177481348,0.0138691112724931,0.404936021546865,0.391066910274372,0.0138691112724925,0.014327212220584,0.00591815612765085,-0.00504331318999729,0.0009054866666274301,0.00756496978499583,-0.232412682839042,5.217088911679951,0.404936021546865,0.028791014173397,1.69770530258284,1.69770530258284,0.00164681365734508,147.633507903873,2.1013804958321997e-06,16.604943779050902
