0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
1.01349000003251,1.01246000034264,1.04122999964233,1.01905000034336,1.04706000012088,1.03491000033918,0.921619999974908,0.99700800001461,0.9846090000235048,0.985249999675102,1.03131000033079,0.991152999789727,1.03342999981364,1.03642000009454,0.972538999863734,0.954156999692708,0.997011999954802,0.9878280002588872,1.00363000012922,1.02838000004874,0.949585000051524,1.05579999991132,1.03828000035346,0.8774809985704909,0.90080900212505,0.999485000229428,1.0199899999587,0.947084999896052,1.08601999859452,1.10800999843194,0.9477049996989548,0.985118000135133,0.813519002247465,1.14436000345724,0.988395999821408,1.15089000011372,1.0422100002885502,1.05960999983518,1.02437999990192,1.07297999629894,1.04627000006392,1.04294999973701,1.00831000027875,0.978411999720563,1.05102999974427,1.02829999995407,1.03418000004723,1.04875826120062,1.06885999980128,0.9478130000559232,1.13791999653507,0.950544000098277,1.00177000001674,1.03325000020594,1.05150999974001,1.02756999974878,1.04375000029902,0.957314000040242,0.990289999960097,1.0317499997533102,1.00938999994528,1.1603300009248998,0.99151199985016,1.01049000027629,0.86240200061756,0.8778940004072591,0.969546000288237,0.9833090001891728,0.958847999783868,1.05895000014019,0.909544998419773,1.01947000020316,0.996850000011104,1.03858000018916,1.00684000034063,0.9900199997496272,0.9096569981955792,1.01061000026155,0.9749630003319152,1.27667000154689,1.0755699992811898,1.00313999994187,0.9599529998185792,1.05287999977845,1.00797000010727,1.4787899971758702,0.9909660002953948,0.994771999668728,0.953446000309755,1.04569999973294,0.9809080002753772,0.999189000263353,1.1066600000837,0.913923002963489,1.01912999992502,0.976663000233586,0.8778139971907709,0.99700200013441,0.8667829978360849,1.01766000014581,0.950638000014612,0.999864999984934,0.8885810009246279,1.02237999972537,1.0190700001798,0.944702000264325,0.958246999683923,0.976331999815382,1.13044999776828,1.12668000078145,1.04689000017342,0.4578319974066579,0.97994799990217,0.793661000432541,0.930843998632935,0.866288001183156,1.08899999693927,0.975484000072932,1.0232200001949698,1.01579999995258,1.01337000015147,1.07086999969257,0.982278000239586,0.991721000224012,0.999152000285334,1.04120000010489,0.8912400004591731,0.9291960007962758,0.76792000133178,0.90459100161586,0.976331999815382,0.981054999773634,0.995960000219087,1.10254000190252,1.03570999979537,0.97811699978392,0.9606759998724532,0.94017300016196,1.0125999997470698,0.8679149981204071,0.920785002153472,1.05622000010317,0.9983899998824172,0.976779000045012,0.917129001655065,0.945347000182647,0.8799059972126541,1.00739999992407,1.01532000032199,0.934226000149072,0.146
0.9963290002793392,1.00143999964802,1.02986999986226,0.9753120003125052,1.02875999975338,1.04035999971884,0.964212000087306,1.01974000033609,0.97949399983515,0.985390999953327,0.974696999955135,0.957255000138354,0.995038000263545,0.9771420003176228,1.05158000020951,1.070080000264,0.938512999944518,0.985895999988828,0.992023000055269,1.02287999995246,0.9665310003196949,0.95869700007279,0.979864000199236,0.962218999796088,1.008490000332,0.981092999776092,1.02353999995368,1.0812400001174,1.05073000004552,0.9768189997190052,1.00382000028196,0.994899000058907,0.93977700005059,1.01044000005215,1.07210000053482,0.9871919997640568,0.974799999882505,0.96217200031598,0.9768969996641652,0.982615000224514,0.995086999690385,0.991507000019006,1.03808000015797,0.999910999703894,1.0979899962067,0.9499510000358792,0.992665000039986,1.03401995376424,0.979961000119571,0.9566529999314108,1.10057000117065,0.98922300019575,1.05102000014717,1.04195000018331,0.992354999723048,0.97790300012995,0.985804999668422,1.01932999986105,1.05621000017922,1.01026999972851,1.05214999968352,1.01327000021789,0.997350000337692,1.01923000028595,0.9942250001900408,1.01003999980191,0.893626002057402,0.989469000308077,1.0329099999311,1.00953000029052,0.99066000031427,0.993981999723487,0.994899000058907,1.01165000004511,0.997912999866839,0.9852199999959752,1.03934999994815,0.982116000152504,1.01016999971883,0.988317000222388,1.0516599999958,1.01006999980573,0.9777030001990352,0.97000100018415,1.01573000014724,0.993946999679047,0.9855680002480128,0.9610580002601607,0.9489840003102008,0.939050999933286,1.02489000027483,1.00080000026612,0.984646999819872,0.9921049998212492,0.9534969996777,1.00738000008796,0.967435999917848,0.983936000135232,0.9900780001994692,0.956842999980146,1.02075000030915,1.0620899998134798,1.0542699996469,1.01471000004881,0.940444999828519,0.968348999942692,0.987001999873055,1.01322000008897,0.992475000010264,0.988692000113653,1.06656000024142,1.05302000020538,0.971390000209716,1.06846999981408,1.06195999976265,0.989158000139103,1.00965999965198,0.960553999949992,0.997889999704138,0.981613000283149,0.96704000018231,0.934605000295812,0.92501000169241,0.96237999991902,0.946696000299982,1.02138000033843,1.0105700003176,1.01506999986672,1.03763000031511,0.992414999772614,1.00023000020385,1.0384199999521,0.96585199985478,1.01923000028595,0.938851000145325,0.9788810000388092,1.00988999984764,0.983357000118398,0.955387999806276,0.9055370027451032,0.952681000265568,0.969160000008306,1.00002999985996,0.957541000130558,1.0545300003629698,0.915902002724707,0.925579001705537,1.01140000029596,1.00154999995509,1.0388300001406898,0.1268368
0.9481910003095628,0.98738399977906,0.9215759992204848,0.992814000243375,1.01210000014888,0.996987999863297,0.980096000239553,0.9994729997894548,0.9941540001926352,1.0718699988878102,0.990421999828081,1.01787000034688,1.0634599999091,1.0082500001790602,1.03578000023038,0.90705100291872,1.05529000026454,1.0304400001997,0.9851790000679952,0.95139999972764,0.954452999964163,0.977805999910727,1.03381000029258,1.13359000263632,1.03327999987311,0.98893199980426,0.9487509998243332,0.956201999765198,1.02527000023199,1.0125999997470698,0.967643999936034,0.976954999893086,0.983500000261475,1.1176600023345802,1.0526499997183,1.1591499995031205,1.02954999998427,1.01382999991984,1.01052000033759,0.999877000280129,0.9884979999273248,1.00905999965747,1.1112599987451,0.989027000293654,0.997404000050214,1.11001999934874,1.01702000035224,1.0227142172077,1.0161100000332,1.05334000026752,1.06687000005566,0.908664001552872,1.02416000012149,1.01104999973386,1.03010999970762,0.9842390001263268,0.969533999778573,0.8172569976302869,1.01150000007278,1.01489000017523,0.9650940002666388,1.07862000002581,0.95145200024707,1.00701999972939,0.951281999935465,0.954761000234461,1.04248000014326,1.02617999990144,0.995178000100475,1.07515999959726,1.10734000133967,1.09608999778318,1.02253999999224,1.02078999988547,1.00073999964268,0.9439930001900332,0.998254000099562,1.02035000021328,0.949525999984194,0.939372000179078,0.492617983192493,1.01515999972168,0.99748500026119,0.994771999668728,0.995773000049326,0.977443000259488,0.9552700000127752,0.99988099994849,0.94703700007742,1.0055699997206,1.01251999972234,0.949008999780609,0.9953819997421208,0.996077000174206,0.996414999902942,1.03254000007485,0.9605549999900692,0.960966000047701,0.91289900041603,1.02819000009692,0.949986000243282,0.97440499977733,0.9930769999025528,0.975248000173312,1.07902000305643,1.00099999987934,1.01487000006955,0.9606000002077648,1.02827000018668,1.0307799997972,0.927050001843285,0.7536380023033551,1.01958000002869,0.977377999900496,1.00595000011396,1.01694000004731,1.09356000118546,1.06483000020666,1.02983999997664,0.964711000146218,1.09912000319335,0.928365001143196,0.9705420001846108,0.9533180000595192,1.0155299998296,1.05555000011012,0.946074000139752,0.9884600001891528,0.8312320000219441,0.94944900021235,0.927449002647888,0.880168002334068,1.08625000222892,1.033519999914,1.10915000239068,1.00800999984794,1.08285999781058,0.997209000278794,0.941397000238863,0.915561999477886,1.0076499999500002,1.14881999951259,1.16783999901018,1.00638000025478,0.9571500000971708,0.9814090001375492,0.999759000282855,0.997563999743726,0.942319999859662,1.12612999908331,0.0094914
1.5807699970476898,1.0396099998118,0.8159690011307159,1.45441999642219,0.80852099948251,1.1084700037217,1.09580999667703,1.09869999830675,0.901224000740477,1.03968000007735,1.1133199968439298,1.03889999973433,1.01235000030524,0.9787280001644608,0.9528500003260608,0.875623998156316,1.08088999972131,0.525749999974603,1.0232700001447,0.998408999780171,1.1445500009336202,0.898516996892232,1.05297999964368,1.59203999553594,0.884210002635105,1.0253099999691,0.82990800027403,1.07019999996149,1.04649000027422,0.869130000479337,1.01035999979717,0.932526003104538,0.8340649973046899,0.904149001569172,0.914532002093149,1.13783999683677,1.01117000033781,0.942026999680152,0.9918679997017452,0.967071000091815,1.01953000017858,0.977156000275523,0.928933998029376,1.04932999983785,0.995977000155748,1.12924999704483,0.9967110002304392,0.9077566569195592,0.987262000263323,1.11975000295434,0.914557998918123,1.0499699996767,1.05949000007913,0.99854800034122,1.06511999964462,1.00669999972279,1.08044999990767,0.836046997918322,0.763985001095551,1.11494999702455,0.9165860030711172,1.11667999926015,0.7245270005395609,0.888660999879489,1.14725999845657,0.949212999808648,0.90170600216919,0.8940790016340371,0.943407000199565,1.03701999979808,0.966308000280806,1.05433999968856,0.995885999855351,1.01584999995051,1.08279999799943,0.9732010001266692,0.809192997255035,1.0013900002211,0.9057129998017308,0.666637000960644,0.4461720050507,1.03813000019269,0.874398002262363,0.944400999797249,1.06658000025348,1.1116399977683,1.12483999722792,1.08399000177656,1.07200000312403,1.41890999642016,1.15334000288241,1.30379999968099,1.0354399999820698,0.96099800025215,0.839017001348375,1.04019999996629,0.858418997763463,0.936243999948924,0.918433003059825,0.8853909977740451,0.9316530005013208,1.05696000011084,0.990370999759276,0.8352309974908829,1.17467000208062,1.11462000346026,0.731104998243201,0.934138000122392,1.58776000390708,1.30464000266614,1.01896000028626,0.160011999079879,0.99651499969148,0.773332998509695,1.15231000017376,0.883262998046238,1.154210003527,1.02822999972012,0.954028000018038,0.99628400024654,1.05264000003069,0.961483999951828,1.56250999675796,0.9322260028102471,0.985667000253843,0.998229000038832,1.04349000007807,1.04069999966955,0.5622870009895129,1.15016000000325,0.930626000613,0.903236999578347,1.08668999885735,1.05118000001751,0.9809880001336452,1.16388000070058,0.924302000057226,1.01912999992502,1.03628000005674,0.93396199968836,1.3834699999851798,1.2597299985505,1.1309200013138998,1.21756000129687,0.917390002202599,2.1279500700158502,1.14999000323561,1.12494000338809,0.6931129985857449,1.10695000132725,0.3858911
1.0936899979939698,1.05787000015149,1.02536999965786,0.9909539997951708,1.0358300000529,1.03027999996139,1.03547000007378,0.998796999939637,0.9843030001341808,0.9867240000158,1.03240000032594,1.14572999835233,0.987105000118372,1.01930999986769,1.0425599999359,0.980673999884836,0.938475999962783,1.00828000013204,0.9744149998910392,1.00395999982352,0.9001189998195369,0.932100001748592,1.00653999983024,1.05369999980827,0.9993620001255268,1.00858999972007,1.03682000012059,0.9284750000175358,1.03768000025314,0.942562999961491,1.07062000024974,1.00103999987957,1.02793999994039,1.01779000020012,0.9279959987527768,1.03446999990508,0.974445000172513,1.01489000017523,1.02437999990192,0.9865600002254158,1.08054000027532,0.970807999822769,1.04758000023412,1.01702000035224,0.99913800029531,1.09528999783024,1.0292800000643298,0.9462558432082828,1.00363999964338,0.9137320024149692,0.9903269998854058,0.991122000100854,0.976612999743353,1.0230999999297,0.9810569997012792,1.05201999997676,1.0445400003194,1.12387000298982,0.950479999922891,0.999412999750825,1.06509999969379,1.04456999979305,0.884171998287425,0.9840879997162628,0.920377002218295,1.04892999974805,0.99686299988818,1.11371000242905,0.998767000376886,0.9485250000343092,0.914878997925885,0.89347300123145,0.99059900020656,1.00653999983024,1.04569000010876,1.0616000001319,0.9290659980043372,0.982110000032078,1.07841000024128,1.18023000371736,1.2313499974290198,0.9907769998534592,1.07862000002581,0.995722999896624,1.06812999978866,1.05433000002447,1.05141000028102,1.022710000021,1.01681000002258,1.04305999965735,0.8972829980551079,0.923315998582225,1.05456999986631,0.949246000237324,1.02003999974294,0.946243000223867,0.967566999682058,1.00470999981343,0.9967619999863572,0.9116310003945428,1.03494000013975,0.9910199998798448,0.9550199996998848,0.9631970001606348,0.9441479998622768,0.8657390018594959,0.9578980003088822,1.05073000004552,1.04862999980521,1.05535999999952,1.01462000000193,0.8948359978264971,1.02795999968235,0.837560000508042,0.945489000134308,0.959873000140051,1.04476999971649,1.02314999968913,1.0577699999999,0.96214500016295,1.00569000029421,0.9572779999600408,1.00571000003926,1.03293999975032,1.02364000022287,0.945216000241202,0.944650000016365,0.954422000320364,0.986473000207613,0.9728790001430152,1.01103000031701,1.04356999997979,0.9612600002398528,0.931565999614582,1.0341700001922098,1.01815999978265,0.931525998593576,0.9199880010214728,0.9775829998176327,0.9825480002905508,1.09719000124757,0.9476029999334192,1.00486999995513,1.07480000263451,1.00259999983815,0.8612840025049341,1.0334000000892398,1.01808000013062,0.888141997243103,0.91652500081023,-0.0174041
1.00986000029011,1.00931000026982,1.06481999995469,1.07542999817648,1.04712999975452,1.01428999968969,1.00121000019033,0.9669840001620252,0.95432900015346,1.03421000019246,0.9757679997097471,1.00221999989271,0.998699000181188,0.9904129997462522,0.9095989979410948,0.973111999879774,1.0488200001766,1.04835999996969,0.9583879997795092,1.03512999970001,1.03288000026724,1.01615000020879,1.0442500003614,0.950750999738969,0.949331999786371,1.00909999998635,0.963921000290478,0.989874999767227,0.98545399972545,0.994120000135568,0.8797439971329671,1.04008000025963,1.13082999818523,0.8556690004159291,0.98458399977192,1.02671999968018,0.995225999947144,0.99499600001503,1.00788999979875,0.975628999899708,0.870901999452158,1.01562000034332,1.01103000031701,1.00755000017777,0.976084000044416,1.01307999993277,1.04424000012676,1.04732063069435,0.9613060003248308,1.04411999971454,1.0017500001606,1.0121599999434698,0.997634999863984,1.03548000029751,0.9804269998138788,0.96689799995832,0.960923000181253,0.933787000055453,1.01660999985709,0.9603019997404928,0.983586999881338,0.9047170027247232,0.9637310002517858,1.04236999997516,1.03400999989347,1.01892999967939,1.03216999968376,0.9437539998961808,0.9536509997307672,1.02377999998254,1.06497999975485,1.02904000029831,1.01849999978553,0.979398999919278,1.0604800001583,1.01392000017075,1.00193999998478,0.979807999869828,1.04344999989561,1.0432500002883,0.862144997168272,0.981246999857076,1.02036000010857,1.01358999989837,1.00711999995311,1.04497000026863,0.975699999736978,1.01800999985818,0.9574059996861528,1.02839000023087,1.00925000012702,1.0652700001712,1.01251000016366,1.04936999994338,1.05895000014019,0.978451999802148,1.00495000017693,0.98700700024783,1.00798999977919,1.0478399998001702,0.9871229997698991,1.00651000002171,0.972870999707253,1.00570000011702,1.03331999982927,1.07996000131033,1.07070999964817,1.04280000001004,0.9530040002521272,1.00625999965263,0.9352719998824772,1.06909000026505,0.960928000314702,1.04916000003643,0.9766559996994448,1.01598999979869,0.960578999932605,0.8788770015064541,0.8980929982234951,1.03820000011343,1.01536999991867,1.0317499997533102,1.10343999646714,0.9684540000768852,1.0221500002936998,0.977594000182408,1.01809999998359,1.0059299997797702,0.98114299976683,1.0121599999434698,0.995616999704996,0.9733479996891842,1.07632000119775,1.02981000025109,1.04464000022605,0.9756559997338372,1.03404000012442,1.0192500001226,1.08575999979367,1.04661000029889,1.016769999943,1.0190300001931,0.991324999962915,0.99070899977789,0.913752998233923,1.11041000343205,1.01692999983491,1.04567999985539,1.06321999984938,0.980921000309835,0.07237610000000001
1.04617000003001,1.00999000014209,0.96453499980622,1.0149599997797,1.03618000032181,0.998820999961685,1.0084800000297902,0.994685000099346,1.0086499997777,0.987887000074554,1.02261999994617,1.01539000002447,1.01983000001157,0.997949000072992,0.9948479997731008,1.06555000006682,0.98664800024321,1.04898000032637,0.9921299998653093,1.0312599999566,0.964387000293858,0.899769001684611,0.94398900030314,1.05503999982919,0.987233999741718,1.00628000027052,1.07412999951843,1.00225000035522,1.03719000020102,1.00724999966033,0.999770999998839,1.00943999998872,1.04991999994061,1.04029999972198,0.8944550016875279,1.05657999964056,1.03078999973929,1.03342000004751,0.957599999738445,1.00579999963097,1.02941999985102,0.953767000018779,0.947917000132208,1.00285000011822,1.01503999981203,1.00773999991858,0.995991000037196,0.986718038769548,0.955858999868849,0.8662369991801969,1.05783999999328,0.996780000238752,0.97128699973256,1.0417000003204202,1.00041000017934,1.02317999972477,1.03228000031697,1.03384999998423,0.9561360002167,1.01137000004749,0.993908999904234,0.9687990000084752,0.9852160002443552,0.9880979998932272,1.00943000006177,0.975308000223014,0.9607230001944028,0.95045199971889,0.978457000266434,1.00402999995671,0.954715000326992,1.03710999983852,1.00099999987934,0.97708799974658,0.974334999828814,1.04176000018884,1.04381000031061,0.993820999803544,1.0135100003404,1.1763099981064198,1.22514000064529,1.02888999997977,0.965854000255892,0.9360350001020792,1.04711000010749,1.03800999969422,1.07924999790585,1.00661999973738,0.989284999693636,0.952439000203522,0.939783000149942,1.03121999968714,1.0509199999388,0.921915002366228,1.00468999975903,1.02104000001976,0.975503000184928,0.988259000183568,0.978637999957536,0.902682998216105,1.05905000026761,1.01474000019728,0.972243000251227,1.01837000010309,1.05071000010021,1.00349000000229,1.089990000599,1.03444999970271,1.00001000008437,1.01719999990083,0.93815300000732,0.843264999270884,0.997240999788628,0.902761000372606,1.01928000026018,0.9943680003254398,0.96640399987732,1.00246000025025,1.00681999975828,1.01474000019728,0.9378770001589,1.0537899997425,0.983411000198133,0.94017300016196,1.08008999852783,1.04804000034815,1.00608000012427,0.8795090024640121,1.06633000007831,1.00832000029304,0.984938999761703,1.01365000019774,0.975673000037784,0.940399999932488,0.9409690002581428,0.9898839997630892,1.08611000370841,0.965240000089132,1.02662000024104,1.01493999970156,0.972128999982738,0.9594059999289208,1.02931000004647,0.981457999871764,0.973673000269358,0.896313002135558,0.93471400022463,0.9982630001639852,0.9962740001316208,0.99404500029104,-0.0299532
1.04303000017166,1.02061000033977,0.99963200033729,1.07760000305283,1.01547000016403,1.03226000024056,1.00826000029716,1.01465999989682,0.941570000302398,1.02398999968034,0.953906000001258,0.974002000114752,1.01455999995164,0.99454300014185,1.01153999966684,0.9179059972993622,1.01909999996404,1.03578999985821,1.01149000007085,1.02958999970483,0.979209999678816,0.9207649999439168,1.02105999998589,1.06658000025348,0.95109999988685,1.00591999976179,0.9705879997552372,0.925123001643728,1.02504999972848,1.02770999988583,0.980186000007306,0.984007000194302,0.948191999965922,1.0410500002285998,0.977973000178856,1.1313199990815,0.979260000090688,1.04465999976315,0.996211999726002,0.997655999796526,1.07687000156104,1.00486000002694,0.9699809998920172,1.0025600000457,1.01236999986963,1.017649999907,0.999370000207048,1.00031789662381,1.00164000010458,0.960351999886421,1.07573000155688,0.9807379998893648,1.00922999993933,1.00098000013169,1.0132800002588198,1.01332000000468,1.00095000021874,0.8200820016288841,0.972503000217234,1.00622999981988,0.96392799974135,1.00076000014447,1.06924000032424,1.04420999999744,0.943756000320878,0.986939999793198,0.969312000007153,1.09300999973096,0.98913000000694,1.0388300001406898,0.9938130000555072,1.07669000022684,1.00759000001317,1.0122499999899202,0.987966000227272,1.01292999996771,0.957794999753694,1.02290999987068,0.977595999830818,0.9035330005400568,0.603670999286072,1.02316000007607,1.0082300002404,0.975318000139482,0.9818769998845392,1.0179699998474598,1.00515000003162,1.03694000032924,1.00914999965445,1.08110999937458,0.956076000001586,0.995136999636101,1.01213000030313,0.951466999948502,1.0885099989143,0.990047999684547,0.9993200002287108,0.98612800031216,0.8991509988046558,0.991605999993889,0.9744270000278772,0.9699759997153342,0.9476029999334192,0.999910000275117,1.11062999906961,0.975630000080612,1.02686000002763,1.02570000028076,1.07474000244492,1.2614599998206102,0.885059001980412,0.845841997775053,1.00293000010889,0.936142000180292,0.984538000203231,1.04848000003392,1.0532399997959,0.95869700007279,1.00011000018937,1.05034000024262,1.01949999974948,1.07485000038441,1.07045000001371,1.01036999983281,1.02121999966165,1.05890999965044,0.964974999672244,0.9600630001982808,0.89120000136483,1.06280999974167,0.933288000007692,0.8935249998686808,1.04397000031977,0.951516999781753,1.03749999966951,0.975519999851473,1.08499000309848,1.00573000018204,0.969493000109934,0.94877399984771,0.981283000102247,0.9966160001249152,1.05254000035382,1.00774999986799,0.89055400065187,0.880222997201364,0.990126999701286,0.991532000114182,0.9731610002061708,1.00453999985568,0.0047535
1.0656500000312,1.02437999990192,1.0432400002295898,0.95835900002977,0.9686499997711008,1.01739999977914,0.951184000247979,1.06114000019658,0.918020999235154,0.9478120001421608,0.987713000290482,0.9906909999735932,0.932183001200178,0.9766259997193292,0.985981999833628,1.1431200002786202,0.969786000000177,0.955241999732345,1.03775000004206,0.960938999767372,0.993370999896414,0.8986290028101669,0.948265999808965,0.8991880015610979,0.8803339979738979,0.990980999922972,1.09059999956924,0.979768000041744,0.996158000333663,0.979011000062987,1.02499000029236,0.94580699969873,0.942440000055318,0.9938970002771708,0.9489550003024788,1.05776000006476,0.897153001435695,1.06698000012756,1.00903999973793,1.00639999976991,0.841325997347713,1.00931000026982,1.02075000030915,0.9854940001207648,0.9697829999564392,1.08069000006977,1.00919999970141,0.9807472009684008,1.01673000002749,0.922397002624648,0.933351999960298,0.873274997212672,1.00519000004079,0.989528000053376,0.950536000170119,0.9751569998873548,0.9811190001605328,0.981130000190575,0.980749999717876,0.978540000311841,0.997057999729344,1.04758999977846,0.998641000008197,0.9827780002108578,1.1114000035428702,1.03146999965979,1.00001000008437,0.906371001927862,1.01991000002887,0.9857609997178628,0.984559999936518,0.993160000305665,0.990758000291611,0.9752350002885408,0.966207999902861,1.03557999995085,1.05941000020373,0.9819139999195,1.00858999972007,0.984760999817524,0.9797360002684492,0.9807599996871248,0.858343999940087,0.975265999935842,0.98590700027371,1.02481999988749,1.05810000029486,1.04490000017496,1.10876000278722,1.02041000034781,0.897639999471302,1.00734000021042,1.00705000008014,0.980136999916613,0.9673109999732132,0.966818999700701,0.963612999956636,0.933081000126204,1.0461199999717,1.0047800000051,0.9671780002128968,1.05104000016504,0.880356002097985,1.0095200001717402,0.9099960006980192,1.0187100003271,0.987830000299386,1.1297000035972902,0.996585999755054,1.02754999975988,0.937611000266522,0.849379997848896,1.0339799998162,0.8954489991015979,1.06095999984084,1.01323999998492,1.01996999974147,0.972870999707253,0.935470999928475,1.02518999975431,0.941665999719798,0.8575689998167579,0.973837999983257,1.03436000035076,0.9877750003188108,1.05444000008415,1.06247000017936,0.9706760001234892,0.8718270006261191,1.07088000034999,0.9816200002868009,0.98448000016091,1.00996999999112,0.988386000095461,0.9743149999953572,1.0105100002182,0.93003600224849,1.02389999980797,1.05677999974109,0.965197999838606,1.04001999983059,1.04812999997141,0.870781999463032,0.963949999969082,0.94871699995335,1.00502999980142,0.930707997901995,0.9850839997970172,0.908536002316128,0.956478000290176,0.17032750000000002
1.02961000014787,0.964731999812208,1.02753999991141,1.1162800013429,0.9049439982380092,0.946386000006646,1.04448999997396,1.0131899999318,0.910039000702353,1.03103999980721,0.990136999883556,1.0524099998759202,0.8790399996106278,1.0228500002051,1.02164999999262,0.8859519986336891,1.02341999975694,1.01326000027565,1.01150000007278,1.00612000018123,1.00062000017067,1.06216000003276,0.96949100023601,1.00703000021235,0.8837439998875279,0.986095999921088,0.907897000243295,0.9523739997383472,0.974881999786346,1.00946999966425,1.12717000041526,0.964263999742621,0.9668740003002622,0.9644640001781278,1.0656999998392098,1.05102999974427,0.9262030031487192,0.955747000201698,1.07200000312403,0.9851399998545608,0.9633289997605992,1.02598000002808,1.01761999978019,0.959929000213017,0.9544229999303688,0.94317700014462,0.999307000173093,1.0482249516488902,1.04311999977119,1.02961000014787,1.00898000025959,1.01685000026612,1.00981999993314,0.9799629998548208,1.04978999998147,0.998821999686648,1.03082999976325,1.06186000013378,0.969626000313048,1.00758000025465,0.995780999699357,1.00125000025402,0.897137001144415,0.9939189997041208,0.949869000141186,1.00688999969619,0.980983000333841,0.960727999953084,1.07295999750336,1.05460000012399,1.05760000003061,0.9823439998910192,1.01515000012558,0.9857540002484372,1.07669000022684,0.93614300011136,0.9754230000439592,1.05219000007607,0.988627999800304,0.8513359980374159,0.7964749978897842,0.963997000102881,0.968887000024442,1.02398999968034,1.00207999988334,0.927231002757715,1.00988999984764,0.9825480002905508,0.941086999978348,1.09603999966472,1.05431000025,0.99515999980636,1.02947000021006,1.02320999993082,0.993643000141982,0.9748150000910628,0.946189000074198,1.00103999987957,1.02412999974677,1.04667000003002,0.963663000162992,0.9959189999819572,0.989724999991373,0.9259459968546492,0.973734000199025,0.9760989997137428,0.913768002781414,1.01614000001727,1.0513200003001402,1.03318999990379,1.04703000025888,0.788674001289607,0.9846620000354308,0.98773799988888,0.9771149999976992,0.884662999721118,1.05818999977137,1.0005499998995502,0.991166999878383,0.988697000141288,1.07096000006368,0.985481000275278,1.14902000003927,0.908526001954371,1.02108000034377,0.958134000295773,0.976978999897564,1.22305999974599,0.968752000100064,0.965133000298073,1.01493999970156,0.98030299989791,1.13531999904594,1.02520000018325,0.993367999878539,1.04138000018984,0.995091000200567,0.9641969999624108,1.0439099997941,0.9702979999611708,1.06038999995802,1.07975000258586,1.00863000029408,1.08839000267979,0.871636997806188,1.19177000282934,0.980166999722965,1.02221999969507,0.9469760000985452,1.03233000005665,0.0145
1.2405699977909,0.956854999930562,1.01841000030141,0.9184679981368028,0.960723999744504,1.03497000009256,1.0177700000877,0.9697039999041,0.935388000131985,0.972317000131856,0.974579999696923,0.946835999693468,1.03079999977838,0.938860000225868,0.9749719999068992,0.890913999930373,1.03631000006328,1.1765999988877,0.9788420001411008,0.9477939999039532,1.04442999996776,1.04337999964976,0.997413999754494,1.03010999970762,0.979687999851842,0.9722560000137028,0.906097999968116,1.05077999975349,0.926947997547934,0.97706399977346,0.990787999657886,1.99663999430229,1.50145999901256,1.05187999980361,0.914214001758803,0.960512999869052,1.06110000009368,0.979079999697271,1.00174000003508,0.965829000226004,1.20868000060628,1.02800999967081,1.06792000004919,1.21238000164359,0.9660289998364308,0.94835900009096,0.9710149997805372,0.9450972823415748,1.01681999975974,1.0191600000627,0.8766480003114119,1.13006999971666,1.0211500000808,0.9880200000136568,1.00645000029658,1.00685999992449,1.03009000026201,0.932435999343772,0.995687999972262,0.9706299997461628,0.978164999843799,0.924241003181834,0.961744999832743,1.05491999992077,1.2149600025970302,0.984634000227392,0.9751600003333672,1.13874999682115,1.01303999983005,1.05825000025209,0.949688999713732,0.962215999817443,0.992333999943663,0.9901520000031768,1.00597000014852,1.01011000026337,1.12793000311862,1.03988000003641,0.961933000101249,1.0656500000312,0.9231749994974272,0.992283999833884,0.980756999685644,1.0258199997532,0.963602999825932,0.956611999928604,1.01658999967897,1.02054000012829,1.06472999969904,1.26763000143824,1.06258000028635,1.21600999747041,0.999923999992946,1.03524000005448,1.05988999971829,0.998818000100474,0.9463889998298342,1.06781000002778,0.92874300185859,1.04764999977517,1.00646000000238,0.9752559998765352,1.0722300029388,1.00866999965788,0.970088999779198,0.9849269998817242,0.9462240000627192,1.00551999970009,1.08106000267451,1.05716000033047,1.05876000007884,1.15535000341898,0.999060000083662,0.992314000010116,0.895785997524302,1.00837999966568,1.04401000017394,1.0687700003349498,1.09251999971426,0.983104999881157,1.19023000263347,1.0217499997460502,0.912845001133912,1.04206000008964,1.01122999967234,1.07538999907835,1.04307000015965,0.972595000015099,1.43838000388252,1.00021999999938,0.921561000604864,0.9685719996970268,0.9571080002539007,0.993368999653973,1.01242000015831,1.0865400022393,0.898730999322975,0.915347003041425,0.824763001148499,1.0419899999219,0.870727002982226,1.37271999775186,1.00172000008353,1.03623999972299,1.42517000000073,2.44892993783371,0.8273260017765741,0.964095000089092,0.781218998646408,1.05562000026237,0.06955189999999999
